datetime,head
2019-05-03 20:00,136.2270553
2019-05-04 00:00,136.2176712
2019-05-04 04:00,136.2098369
2019-05-04 08:00,136.2109026
2019-05-04 12:00,136.2141816
2019-05-04 16:00,136.2293558
2019-05-04 20:00,136.2378752
2019-05-05 00:00,136.2317827
2019-05-05 04:00,136.2255085
2019-05-05 08:00,136.2101649
2019-05-05 12:00,136.2161337
2019-05-05 16:00,136.2087844
2019-05-05 20:00,136.2113621
2019-05-06 00:00,136.210691
2019-05-06 04:00,136.2391154
2019-05-06 08:00,136.2538198
2019-05-06 12:00,136.2346502
2019-05-06 16:00,136.2409928
2019-05-06 20:00,136.2362513
2019-05-07 00:00,136.2399854
2019-05-07 04:00,136.2393499
2019-05-07 08:00,136.2489202
2019-05-07 12:00,136.2527911
2019-05-07 16:00,136.2551318
2019-05-07 20:00,136.2468836
2019-05-08 00:00,136.2424072
2019-05-08 04:00,136.2348337
2019-05-08 08:00,136.2296884
2019-05-08 12:00,136.2325231
2019-05-08 16:00,136.2365201
2019-05-08 20:00,136.2389395
2019-05-09 00:00,136.2203553
2019-05-09 04:00,136.2172386
2019-05-09 08:00,136.2290648
2019-05-09 12:00,136.2119482
2019-05-09 16:00,136.2385934
2019-05-09 20:00,136.230807
2019-05-10 00:00,136.2344608
2019-05-10 04:00,136.2562285
2019-05-10 08:00,136.2604622
2019-05-10 12:00,136.2513714
2019-05-10 16:00,136.2635887
2019-05-10 20:00,136.2673424
2019-05-11 00:00,136.2656315
2019-05-11 04:00,136.264343
2019-05-11 08:00,136.2670113
2019-05-11 12:00,136.2566329
2019-05-11 16:00,136.2602565
2019-05-11 20:00,136.2654092
2019-05-12 00:00,136.2691076
2019-05-12 04:00,136.296358
2019-05-12 08:00,136.2890326
2019-05-12 12:00,136.2879942
2019-05-12 16:00,136.2896311
2019-05-12 20:00,136.275724
2019-05-13 00:00,136.2723654
2019-05-13 04:00,136.266426
2019-05-13 08:00,136.2579319
2019-05-13 12:00,136.2504056
2019-05-13 16:00,136.244509
2019-05-13 20:00,136.2449691
2019-05-14 00:00,136.2323142
2019-05-14 04:00,136.2249683
2019-05-14 08:00,136.2165608
2019-05-14 12:00,136.2105542
2019-05-14 16:00,136.2204091
2019-05-14 20:00,136.2227108
2019-05-15 00:00,136.2197154
2019-05-15 04:00,136.2226509
2019-05-15 08:00,136.2101001
2019-05-15 12:00,136.2085856
2019-05-15 16:00,136.2165779
2019-05-15 20:00,136.2194834
2019-05-16 00:00,136.2054217
2019-05-16 04:00,136.2129664
2019-05-16 08:00,136.2061127
2019-05-16 12:00,136.1960622
2019-05-16 16:00,136.2045154
2019-05-16 20:00,136.2175316
2019-05-17 00:00,136.2000946
2019-05-17 04:00,136.2005609
2019-05-17 08:00,136.184888
2019-05-17 12:00,136.1807893
2019-05-17 16:00,136.187036
2019-05-17 20:00,136.2064447
2019-05-18 00:00,136.1794321
2019-05-18 04:00,136.1832553
2019-05-18 08:00,136.1906051
2019-05-18 12:00,136.1840895
2019-05-18 16:00,136.1871873
2019-05-18 20:00,136.1924843
2019-05-19 00:00,136.2725734
2019-05-19 04:00,136.2516122
2019-05-19 08:00,136.2702238
2019-05-19 12:00,136.2730671
2019-05-19 16:00,136.2643023
2019-05-19 20:00,136.2671285
2019-05-20 00:00,136.2432241
2019-05-20 04:00,136.2523292
2019-05-20 08:00,136.2503063
2019-05-20 12:00,136.2432136
2019-05-20 16:00,136.2546241
2019-05-20 20:00,136.2606288
2019-05-21 00:00,136.2533433
2019-05-21 04:00,136.2507233
2019-05-21 08:00,136.2414307
2019-05-21 12:00,136.2447268
2019-05-21 16:00,136.2384112
2019-05-21 20:00,136.2455668
2019-05-22 00:00,136.2391006
2019-05-22 04:00,136.2396397
2019-05-22 08:00,136.2234388
2019-05-22 12:00,136.2249488
2019-05-22 16:00,136.2307817
2019-05-22 20:00,136.3439411
2019-05-23 00:00,136.3391623
2019-05-23 04:00,136.3850521
2019-05-23 08:00,136.3980681
2019-05-23 12:00,136.3907378
2019-05-23 16:00,136.3656726
2019-05-23 20:00,136.3575459
2019-05-24 00:00,136.3266168
2019-05-24 04:00,136.3150825
2019-05-24 08:00,136.3229012
2019-05-24 12:00,136.3114441
2019-05-24 16:00,136.3075478
2019-05-24 20:00,136.3172184
2019-05-25 00:00,136.3141211
2019-05-25 04:00,136.306718
2019-05-25 08:00,136.3017838
2019-05-25 12:00,136.2885974
2019-05-25 16:00,136.2780624
2019-05-25 20:00,136.3431938
2019-05-26 00:00,136.3743205
2019-05-26 04:00,136.4174292
2019-05-26 08:00,136.4690932
2019-05-26 12:00,136.4818709
2019-05-26 16:00,136.4489502
2019-05-26 20:00,136.4279576
2019-05-27 00:00,136.4009568
2019-05-27 04:00,136.384032
2019-05-27 08:00,136.4088658
2019-05-27 12:00,136.3746734
2019-05-27 16:00,136.392711
2019-05-27 20:00,136.3789034
2019-05-28 00:00,136.3868842
2019-05-28 04:00,136.3874166
2019-05-28 08:00,136.3902706
2019-05-28 12:00,136.3808632
2019-05-28 16:00,136.3737513
2019-05-28 20:00,136.3867121
2019-05-29 00:00,136.3937846
2019-05-29 04:00,136.4205759
2019-05-29 08:00,136.3889069
2019-05-29 12:00,136.3662392
2019-05-29 16:00,136.3642007
2019-05-29 20:00,136.352755
2019-05-30 00:00,136.3348727
2019-05-30 04:00,136.3162766
2019-05-30 08:00,136.3188033
2019-05-30 12:00,136.3158981
2019-05-30 16:00,136.3406734
2019-05-30 20:00,136.419733
2019-05-31 00:00,136.4132229
2019-05-31 04:00,136.4086423
2019-05-31 08:00,136.4038913
2019-05-31 12:00,136.3932922
2019-05-31 16:00,136.3675149
2019-05-31 20:00,136.3716631
2019-06-01 00:00,136.3420065
2019-06-01 04:00,136.3276787
2019-06-01 08:00,136.3350487
2019-06-01 12:00,136.3248781
2019-06-01 16:00,136.3531513
2019-06-01 20:00,136.3685461
2019-06-02 00:00,136.3737214
2019-06-02 04:00,136.3677493
2019-06-02 08:00,136.351872
2019-06-02 12:00,136.3410297
2019-06-02 16:00,136.339259
2019-06-02 20:00,136.3378023
2019-06-03 00:00,136.3167234
2019-06-03 04:00,136.315398
2019-06-03 08:00,136.3207708
2019-06-03 12:00,136.326606
2019-06-03 16:00,136.3315978
2019-06-03 20:00,136.3447318
2019-06-04 00:00,136.3266958
2019-06-04 04:00,136.3243751
2019-06-04 08:00,136.3217906
2019-06-04 12:00,136.3121463
2019-06-04 16:00,136.306798
2019-06-04 20:00,136.2996181
2019-06-05 00:00,136.2938469
2019-06-05 04:00,136.2822175
2019-06-05 08:00,136.2719938
2019-06-05 12:00,136.2777968
2019-06-05 16:00,136.2874463
2019-06-05 20:00,136.2953215
2019-06-06 00:00,136.2753561
2019-06-06 04:00,136.2764406
2019-06-06 08:00,136.2673841
2019-06-06 12:00,136.2547137
2019-06-06 16:00,136.2581532
2019-06-06 20:00,136.2705266
2019-06-07 00:00,136.2617007
2019-06-07 04:00,136.259568
2019-06-07 08:00,136.2540277
2019-06-07 12:00,136.2587341
2019-06-07 16:00,136.2510906
2019-06-07 20:00,136.2596471
2019-06-08 00:00,136.2516137
2019-06-08 04:00,136.2553408
2019-06-08 08:00,136.2396729
2019-06-08 12:00,136.2401224
2019-06-08 16:00,136.2360089
2019-06-08 20:00,136.260749
2019-06-09 00:00,136.2308831
2019-06-09 04:00,136.2326029
2019-06-09 08:00,136.2478055
2019-06-09 12:00,136.2529841
2019-06-09 16:00,136.2566103
2019-06-09 20:00,136.2493536
2019-06-10 00:00,136.2475883
2019-06-10 04:00,136.2426964
2019-06-10 08:00,136.2406981
2019-06-10 12:00,136.2370263
2019-06-10 16:00,136.2422998
2019-06-10 20:00,136.2451088
2019-06-11 00:00,136.2280448
2019-06-11 04:00,136.2317424
2019-06-11 08:00,136.2366069
2019-06-11 12:00,136.2329481
2019-06-11 16:00,136.2222411
2019-06-11 20:00,136.2345566
2019-06-12 00:00,136.2190997
2019-06-12 04:00,136.2223524
2019-06-12 08:00,136.2074912
2019-06-12 12:00,136.2240607
2019-06-12 16:00,136.2095677
2019-06-12 20:00,136.2216908
2019-06-13 00:00,136.1865554
2019-06-13 04:00,136.2752775
2019-06-13 08:00,136.2852877
2019-06-13 12:00,136.2981071
2019-06-13 16:00,136.3005205
2019-06-13 20:00,136.316095
2019-06-14 00:00,136.2841348
2019-06-14 04:00,136.2897104
2019-06-14 08:00,136.2853385
2019-06-14 12:00,136.2768153
2019-06-14 16:00,136.2811478
2019-06-14 20:00,136.2639035
2019-06-15 00:00,136.261019
2019-06-15 04:00,136.2535664
2019-06-15 08:00,136.2505006
2019-06-15 12:00,136.2398002
2019-06-15 16:00,136.2398515
2019-06-15 20:00,136.2430971
2019-06-16 00:00,136.2338858
2019-06-16 04:00,136.2417076
2019-06-16 08:00,136.2222694
2019-06-16 12:00,136.2250267
2019-06-16 16:00,136.2367831
2019-06-16 20:00,136.2390149
2019-06-17 00:00,136.2295386
2019-06-17 04:00,136.2229897
2019-06-17 08:00,136.2198868
2019-06-17 12:00,136.2203167
2019-06-17 16:00,136.2296768
2019-06-17 20:00,136.2236097
2019-06-18 00:00,136.2205198
2019-06-18 04:00,136.2152244
2019-06-18 08:00,136.2099927
2019-06-18 12:00,136.2009515
2019-06-18 16:00,136.2046082
2019-06-18 20:00,136.2217162
2019-06-19 00:00,136.2125351
2019-06-19 04:00,136.2200051
2019-06-19 08:00,136.2066087
2019-06-19 12:00,136.2033588
2019-06-19 16:00,136.2041081
2019-06-19 20:00,136.2004997
2019-06-20 00:00,136.2280775
2019-06-20 04:00,136.2078563
2019-06-20 08:00,136.2811344
2019-06-20 12:00,136.2325877
2019-06-20 16:00,136.239834
2019-06-20 20:00,136.2476288
2019-06-21 00:00,136.2401828
2019-06-21 04:00,136.2360957
2019-06-21 08:00,136.2362352
2019-06-21 12:00,136.2322308
2019-06-21 16:00,136.2178702
2019-06-21 20:00,136.2193417
2019-06-22 00:00,136.219315
2019-06-22 04:00,136.2322617
2019-06-22 08:00,136.2264561
2019-06-22 12:00,136.2178583
2019-06-22 16:00,136.2144914
2019-06-22 20:00,136.2203962
2019-06-23 00:00,136.2095101
2019-06-23 04:00,136.2115986
2019-06-23 08:00,136.2105614
2019-06-23 12:00,136.201857
2019-06-23 16:00,136.206991
2019-06-23 20:00,136.2238396
2019-06-24 00:00,136.2209412
2019-06-24 04:00,136.2059191
2019-06-24 08:00,136.1971593
2019-06-24 12:00,136.1922475
2019-06-24 16:00,136.1910266
2019-06-24 20:00,136.2063528
2019-06-25 00:00,136.1907463
2019-06-25 04:00,136.190449
2019-06-25 08:00,136.1894906
2019-06-25 12:00,136.1819076
2019-06-25 16:00,136.1886282
2019-06-25 20:00,136.1914043
2019-06-26 00:00,136.1883959
2019-06-26 04:00,136.1844535
2019-06-26 08:00,136.200554
2019-06-26 12:00,136.1861546
2019-06-26 16:00,136.2037667
2019-06-26 20:00,136.2109358
2019-06-27 00:00,136.2235206
2019-06-27 04:00,136.2082767
2019-06-27 08:00,136.2043323
2019-06-27 12:00,136.1999261
2019-06-27 16:00,136.1923464
2019-06-27 20:00,136.2129841
2019-06-28 00:00,136.2003984
2019-06-28 04:00,136.1884769
2019-06-28 08:00,136.1820946
2019-06-28 12:00,136.1811717
2019-06-28 16:00,136.1780573
2019-06-28 20:00,136.1824699
2019-06-29 00:00,136.1725568
2019-06-29 04:00,136.1846619
2019-06-29 08:00,136.1781817
2019-06-29 12:00,136.1790149
2019-06-29 16:00,136.1783782
2019-06-29 20:00,136.1790628
2019-06-30 00:00,136.1821619
2019-06-30 04:00,136.1824063
2019-06-30 08:00,136.1508144
2019-06-30 12:00,136.1533098
2019-06-30 16:00,136.1726309
2019-06-30 20:00,136.1920406
2019-07-01 00:00,136.1898936
2019-07-01 04:00,136.1754929
2019-07-01 08:00,136.193332
2019-07-01 12:00,136.2817055
2019-07-01 16:00,136.2257699
2019-07-01 20:00,136.2290973
2019-07-02 00:00,136.2449699
2019-07-02 04:00,136.2397323
2019-07-02 08:00,136.225585
2019-07-02 12:00,136.2241525
2019-07-02 16:00,136.2152837
2019-07-02 20:00,136.211481
2019-07-03 00:00,136.2133048
2019-07-03 04:00,136.2068538
2019-07-03 08:00,136.2167186
2019-07-03 12:00,136.2075182
2019-07-03 16:00,136.2043336
2019-07-03 20:00,136.1940019
2019-07-04 00:00,136.1933705
2019-07-04 04:00,136.18355
2019-07-04 08:00,136.1736189
2019-07-04 12:00,136.208059
2019-07-04 16:00,136.2058178
2019-07-04 20:00,136.2186349
2019-07-05 00:00,136.2096441
2019-07-05 04:00,136.203619
2019-07-05 08:00,136.1987809
2019-07-05 12:00,136.205082
2019-07-05 16:00,136.1836212
2019-07-05 20:00,136.1970347
2019-07-06 00:00,136.1857365
2019-07-06 04:00,136.1734471
2019-07-06 08:00,136.1810101
2019-07-06 12:00,136.1702588
2019-07-06 16:00,136.2494691
2019-07-06 20:00,136.2104247
2019-07-07 00:00,136.2104142
2019-07-07 04:00,136.2185937
2019-07-07 08:00,136.2149997
2019-07-07 12:00,136.1999894
2019-07-07 16:00,136.1960812
2019-07-07 20:00,136.2073149
2019-07-08 00:00,136.1934726
2019-07-08 04:00,136.1917645
2019-07-08 08:00,136.1856172
2019-07-08 12:00,136.190331
2019-07-08 16:00,136.1860656
2019-07-08 20:00,136.2097623
2019-07-09 00:00,136.187389
2019-07-09 04:00,136.1894536
2019-07-09 08:00,136.1932101
2019-07-09 12:00,136.1846513
2019-07-09 16:00,136.1722005
2019-07-09 20:00,136.1851949
2019-07-10 00:00,136.1758078
2019-07-10 04:00,136.1678031
2019-07-10 08:00,136.1753038
2019-07-10 12:00,136.1604775
2019-07-10 16:00,136.1656934
2019-07-10 20:00,136.1762697
2019-07-11 00:00,136.1667816
2019-07-11 04:00,136.1664348
2019-07-11 08:00,136.1610733
2019-07-11 12:00,136.1641074
2019-07-11 16:00,136.19469
2019-07-11 20:00,136.1901265
2019-07-12 00:00,136.2110668
2019-07-12 04:00,136.1919423
2019-07-12 08:00,136.1848941
2019-07-12 12:00,136.1797436
2019-07-12 16:00,136.2157044
2019-07-12 20:00,136.2118594
2019-07-13 00:00,136.1972478
2019-07-13 04:00,136.2040559
2019-07-13 08:00,136.2027853
2019-07-13 12:00,136.1875486
2019-07-13 16:00,136.2751504
2019-07-13 20:00,136.234119
2019-07-14 00:00,136.2412146
2019-07-14 04:00,136.2343176
2019-07-14 08:00,136.2298158
2019-07-14 12:00,136.2228664
2019-07-14 16:00,136.2190456
2019-07-14 20:00,136.2152801
2019-07-15 00:00,136.2065298
2019-07-15 04:00,136.2262141
2019-07-15 08:00,136.2344677
2019-07-15 12:00,136.2158068
2019-07-15 16:00,136.2152592
2019-07-15 20:00,136.2282562
2019-07-16 00:00,136.2193073
2019-07-16 04:00,136.2129217
2019-07-16 08:00,136.2183441
2019-07-16 12:00,136.2179873
2019-07-16 16:00,136.2237938
2019-07-16 20:00,136.2096778
2019-07-17 00:00,136.2043672
2019-07-17 04:00,136.1994101
2019-07-17 08:00,136.194347
2019-07-17 12:00,136.1891505
2019-07-17 16:00,136.1871838
2019-07-17 20:00,136.1952074
2019-07-18 00:00,136.186143
2019-07-18 04:00,136.1934393
2019-07-18 08:00,136.188204
2019-07-18 12:00,136.1914012
2019-07-18 16:00,136.181673
2019-07-18 20:00,136.1890521
2019-07-19 00:00,136.1820168
2019-07-19 04:00,136.1846942
2019-07-19 08:00,136.1826868
2019-07-19 12:00,136.175274
2019-07-19 16:00,136.1823478
2019-07-19 20:00,136.1888749
2019-07-20 00:00,136.1726344
2019-07-20 04:00,136.1733744
2019-07-20 08:00,136.1806663
2019-07-20 12:00,136.1667044
2019-07-20 16:00,136.1741178
2019-07-20 20:00,136.1702678
2019-07-21 00:00,136.1609393
2019-07-21 04:00,136.1655392
2019-07-21 08:00,136.1800229
2019-07-21 12:00,136.1887993
2019-07-21 16:00,136.1754563
2019-07-21 20:00,136.1884866
2019-07-22 00:00,136.1787086
2019-07-22 04:00,136.1755922
2019-07-22 08:00,136.1841967
2019-07-22 12:00,136.173197
2019-07-22 16:00,136.175946
2019-07-22 20:00,136.1714653
2019-07-23 00:00,136.1639682
2019-07-23 04:00,136.1752517
2019-07-23 08:00,136.1812947
2019-07-23 12:00,136.1814913
2019-07-23 16:00,136.1661551
2019-07-23 20:00,136.177868
2019-07-24 00:00,136.1713082
2019-07-24 04:00,136.1613638
2019-07-24 08:00,136.1694255
2019-07-24 12:00,136.1549575
2019-07-24 16:00,136.1567207
2019-07-24 20:00,136.1660926
2019-07-25 00:00,136.1668312
2019-07-25 04:00,136.1628223
2019-07-25 08:00,136.1636276
2019-07-25 12:00,136.163963
2019-07-25 16:00,136.1576593
2019-07-25 20:00,136.1579138
2019-07-26 00:00,136.1595259
2019-07-26 04:00,136.1693204
2019-07-26 08:00,136.1505397
2019-07-26 12:00,136.1448803
2019-07-26 16:00,136.1542218
2019-07-26 20:00,136.1709064
2019-07-27 00:00,136.1567283
2019-07-27 04:00,136.156866
2019-07-27 08:00,136.1573669
2019-07-27 12:00,136.1457268
2019-07-27 16:00,136.1494052
2019-07-27 20:00,136.1542867
2019-07-28 00:00,136.1535221
2019-07-28 04:00,136.1479384
2019-07-28 08:00,136.1516045
2019-07-28 12:00,136.1422696
2019-07-28 16:00,136.1538417
2019-07-28 20:00,136.1667881
2019-07-29 00:00,136.155964
2019-07-29 04:00,136.1563677
2019-07-29 08:00,136.1534141
2019-07-29 12:00,136.1589558
2019-07-29 16:00,136.1438792
2019-07-29 20:00,136.1669143
2019-07-30 00:00,136.1713384
2019-07-30 04:00,136.2258363
2019-07-30 08:00,136.1793196
2019-07-30 12:00,136.1815594
2019-07-30 16:00,136.1806469
2019-07-30 20:00,136.1868496
2019-07-31 00:00,136.1680883
2019-07-31 04:00,136.1702718
2019-07-31 08:00,136.1559227
2019-07-31 12:00,136.1535217
2019-07-31 16:00,136.1616458
2019-07-31 20:00,136.1749158
2019-08-01 00:00,136.1613033
2019-08-01 04:00,136.1548099
2019-08-01 08:00,136.1481843
2019-08-01 12:00,136.1573364
2019-08-01 16:00,136.1512825
2019-08-01 20:00,136.1595941
2019-08-02 00:00,136.1525704
2019-08-02 04:00,136.150553
2019-08-02 08:00,136.1525993
2019-08-02 12:00,136.1523573
2019-08-02 16:00,136.1581769
2019-08-02 20:00,136.1637225
2019-08-03 00:00,136.1547365
2019-08-03 04:00,136.1551923
2019-08-03 08:00,136.1500451
2019-08-03 12:00,136.1512777
2019-08-03 16:00,136.1403665
2019-08-03 20:00,136.1484032
2019-08-04 00:00,136.1446451
2019-08-04 04:00,136.187456
2019-08-04 08:00,136.1690661
2019-08-04 12:00,136.149869
2019-08-04 16:00,136.1520386
2019-08-04 20:00,136.1617838
2019-08-05 00:00,136.1519156
2019-08-05 04:00,136.1478254
2019-08-05 08:00,136.1588088
2019-08-05 12:00,136.1544285
2019-08-05 16:00,136.1392829
2019-08-05 20:00,136.1506127
2019-08-06 00:00,136.1450506
2019-08-06 04:00,136.1430068
2019-08-06 08:00,136.1575574
2019-08-06 12:00,136.2577419
2019-08-06 16:00,136.2042033
2019-08-06 20:00,136.207851
2019-08-07 00:00,136.1844466
2019-08-07 04:00,136.1711666
2019-08-07 08:00,136.1657547
2019-08-07 12:00,136.1621648
2019-08-07 16:00,136.1578039
2019-08-07 20:00,136.1578365
2019-08-08 00:00,136.1386375
2019-08-08 04:00,136.1375728
2019-08-08 08:00,136.1439095
2019-08-08 12:00,136.1395477
2019-08-08 16:00,136.1290286
2019-08-08 20:00,136.1380434
2019-08-09 00:00,136.1363846
2019-08-09 04:00,136.1375578
2019-08-09 08:00,136.1379264
2019-08-09 12:00,136.1282685
2019-08-09 16:00,136.1179285
2019-08-09 20:00,136.1218444
2019-08-10 00:00,136.1042036
2019-08-10 04:00,136.1085438
2019-08-10 08:00,136.1499672
2019-08-10 12:00,136.1084949
2019-08-10 16:00,136.1102418
2019-08-10 20:00,136.140674
2019-08-11 00:00,136.141711
2019-08-11 04:00,136.1423345
2019-08-11 08:00,136.1770133
2019-08-11 12:00,136.1607636
2019-08-11 16:00,136.1711283
2019-08-11 20:00,136.1727287
2019-08-12 00:00,136.1632306
2019-08-12 04:00,136.1614014
2019-08-12 08:00,136.1546878
2019-08-12 12:00,136.2010787
2019-08-12 16:00,136.1571087
2019-08-12 20:00,136.1578614
2019-08-13 00:00,136.1440687
2019-08-13 04:00,136.1478187
2019-08-13 08:00,136.1444796
2019-08-13 12:00,136.1405529
2019-08-13 16:00,136.1369747
2019-08-13 20:00,136.139944
2019-08-14 00:00,136.1337558
2019-08-14 04:00,136.1630422
2019-08-14 08:00,136.147557
2019-08-14 12:00,136.1480228
2019-08-14 16:00,136.1403493
2019-08-14 20:00,136.1376578
2019-08-15 00:00,136.1275305
2019-08-15 04:00,136.1308208
2019-08-15 08:00,136.1317964
2019-08-15 12:00,136.1169079
2019-08-15 16:00,136.1213043
2019-08-15 20:00,136.1181009
2019-08-16 00:00,136.1129199
2019-08-16 04:00,136.1160349
2019-08-16 08:00,136.1296313
2019-08-16 12:00,136.1102252
2019-08-16 16:00,136.1121269
2019-08-16 20:00,136.1212767
2019-08-17 00:00,136.1050569
2019-08-17 04:00,136.1048722
2019-08-17 08:00,136.103773
2019-08-17 12:00,136.1021441
2019-08-17 16:00,136.1142956
2019-08-17 20:00,136.2928671
2019-08-18 00:00,136.2131152
2019-08-18 04:00,136.2006961
2019-08-18 08:00,136.2627001
2019-08-18 12:00,136.2533299
2019-08-18 16:00,136.2335026
2019-08-18 20:00,136.2317633
2019-08-19 00:00,136.2809556
2019-08-19 04:00,136.2762241
2019-08-19 08:00,136.2710626
2019-08-19 12:00,136.3675782
2019-08-19 16:00,136.3390407
2019-08-19 20:00,136.3363955
2019-08-20 00:00,136.3430578
2019-08-20 04:00,136.3395089
2019-08-20 08:00,136.3223202
2019-08-20 12:00,136.3131814
2019-08-20 16:00,136.2946755
2019-08-20 20:00,136.2664968
2019-08-21 00:00,136.2619369
2019-08-21 04:00,136.256818
2019-08-21 08:00,136.2433137
2019-08-21 12:00,136.236264
2019-08-21 16:00,136.2375547
2019-08-21 20:00,136.2301167
2019-08-22 00:00,136.2110101
2019-08-22 04:00,136.2075962
2019-08-22 08:00,136.192841
2019-08-22 12:00,136.1937332
2019-08-22 16:00,136.183623
2019-08-22 20:00,136.2055969
2019-08-23 00:00,136.2019261
2019-08-23 04:00,136.2668313
2019-08-23 08:00,136.2375018
2019-08-23 12:00,136.2417782
2019-08-23 16:00,136.2567248
2019-08-23 20:00,136.2659054
2019-08-24 00:00,136.2610741
2019-08-24 04:00,136.2548501
2019-08-24 08:00,136.2462823
2019-08-24 12:00,136.2333244
2019-08-24 16:00,136.2192826
2019-08-24 20:00,136.2193635
2019-08-25 00:00,136.2128598
2019-08-25 04:00,136.2079441
2019-08-25 08:00,136.2065403
2019-08-25 12:00,136.1997293
2019-08-25 16:00,136.1962764
2019-08-25 20:00,136.1969046
2019-08-26 00:00,136.1890102
2019-08-26 04:00,136.1943155
2019-08-26 08:00,136.1835829
2019-08-26 12:00,136.177201
2019-08-26 16:00,136.1764854
2019-08-26 20:00,136.187008
2019-08-27 00:00,136.175921
2019-08-27 04:00,136.1750228
2019-08-27 08:00,136.1730835
2019-08-27 12:00,136.1601161
2019-08-27 16:00,136.163024
2019-08-27 20:00,136.1597666
2019-08-28 00:00,136.160412
2019-08-28 04:00,136.1503192
2019-08-28 08:00,136.1516014
2019-08-28 12:00,136.1417686
2019-08-28 16:00,136.2253779
2019-08-28 20:00,136.1765111
2019-08-29 00:00,136.1687773
2019-08-29 04:00,136.1718798
2019-08-29 08:00,136.1859404
2019-08-29 12:00,136.1989385
2019-08-29 16:00,136.2634704
2019-08-29 20:00,136.2781169
2019-08-30 00:00,136.3045402
2019-08-30 04:00,136.3158028
2019-08-30 08:00,136.2991551
2019-08-30 12:00,136.2801119
2019-08-30 16:00,136.272439
2019-08-30 20:00,136.2638316
2019-08-31 00:00,136.2575734
2019-08-31 04:00,136.2502886
2019-08-31 08:00,136.2429086
2019-08-31 12:00,136.2241942
2019-08-31 16:00,136.2132659
2019-08-31 20:00,136.2013334
2019-09-01 00:00,136.1882536
2019-09-01 04:00,136.2029963
2019-09-01 08:00,136.2374749
2019-09-01 12:00,136.2425567
2019-09-01 16:00,136.278183
2019-09-01 20:00,136.2791972
2019-09-02 00:00,136.2755993
2019-09-02 04:00,136.2724702
2019-09-02 08:00,136.2643076
2019-09-02 12:00,136.2679805
2019-09-02 16:00,136.282158
2019-09-02 20:00,136.2772284
2019-09-03 00:00,136.267283
2019-09-03 04:00,136.2577513
2019-09-03 08:00,136.2606889
2019-09-03 12:00,136.2540896
2019-09-03 16:00,136.3270146
2019-09-03 20:00,136.3139676
2019-09-04 00:00,136.3271644
2019-09-04 04:00,136.3168074
2019-09-04 08:00,136.3002066
2019-09-04 12:00,136.2943471
2019-09-04 16:00,136.2776746
2019-09-04 20:00,136.3052291
2019-09-05 00:00,136.31143
2019-09-05 04:00,136.3534345
2019-09-05 08:00,136.3677467
2019-09-05 12:00,136.3666941
2019-09-05 16:00,136.3780928
2019-09-05 20:00,136.3752552
2019-09-06 00:00,136.3600778
2019-09-06 04:00,136.347523
2019-09-06 08:00,136.3453732
2019-09-06 12:00,136.3364625
2019-09-06 16:00,136.3344436
2019-09-06 20:00,136.3233199
2019-09-07 00:00,136.3250825
2019-09-07 04:00,136.3468358
2019-09-07 08:00,136.373205
2019-09-07 12:00,136.3782118
2019-09-07 16:00,136.4234623
2019-09-07 20:00,136.4158647
2019-09-08 00:00,136.4098961
2019-09-08 04:00,136.4022885
2019-09-08 08:00,136.3909034
2019-09-08 12:00,136.3810389
2019-09-08 16:00,136.3807508
2019-09-08 20:00,136.3607208
2019-09-09 00:00,136.3393115
2019-09-09 04:00,136.3413756
2019-09-09 08:00,136.3411452
2019-09-09 12:00,136.3528511
2019-09-09 16:00,136.3488548
2019-09-09 20:00,136.343911
2019-09-10 00:00,136.3590718
2019-09-10 04:00,136.4367623
2019-09-10 08:00,136.4634893
2019-09-10 12:00,136.5043025
2019-09-10 16:00,136.5191186
2019-09-10 20:00,136.5119139
2019-09-11 00:00,136.4674976
2019-09-11 04:00,136.4592464
2019-09-11 08:00,136.4417405
2019-09-11 12:00,136.4230223
2019-09-11 16:00,136.4433775
2019-09-11 20:00,136.4184691
2019-09-12 00:00,136.4554252
2019-09-12 04:00,136.4622977
2019-09-12 08:00,136.4492329
2019-09-12 12:00,136.4269913
2019-09-12 16:00,136.4185313
2019-09-12 20:00,136.4065633
2019-09-13 00:00,136.3923003
2019-09-13 04:00,136.4151994
2019-09-13 08:00,136.4057855
2019-09-13 12:00,136.388386
2019-09-13 16:00,136.370351
2019-09-13 20:00,136.3740075
2019-09-14 00:00,136.3626071
2019-09-14 04:00,136.3490057
2019-09-14 08:00,136.3258657
2019-09-14 12:00,136.3202438
2019-09-14 16:00,136.306684
2019-09-14 20:00,136.3132817
2019-09-15 00:00,136.3362033
2019-09-15 04:00,136.3758909
2019-09-15 08:00,136.4247339
2019-09-15 12:00,136.4198383
2019-09-15 16:00,136.4260786
2019-09-15 20:00,136.4467212
2019-09-16 00:00,136.4229285
2019-09-16 04:00,136.4136473
2019-09-16 08:00,136.401444
2019-09-16 12:00,136.3820767
2019-09-16 16:00,136.375423
2019-09-16 20:00,136.3585908
2019-09-17 00:00,136.3468133
2019-09-17 04:00,136.3505799
2019-09-17 08:00,136.3858206
2019-09-17 12:00,136.3663177
2019-09-17 16:00,136.3777808
2019-09-17 20:00,136.3775516
2019-09-18 00:00,136.3720422
2019-09-18 04:00,136.3582089
2019-09-18 08:00,136.3520158
2019-09-18 12:00,136.333318
2019-09-18 16:00,136.3422174
